Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-02-25 10:30:00-05:00,3021.27001953125,295.03009033203125,2674.510009765625,25.559999465942383,9.529999732971191
2022-02-25 10:35:00-05:00,3016.830078125,293.9313049316406,2667.60498046875,25.510000228881836,9.539999961853027
2022-02-25 10:40:00-05:00,3044.0,295.4585876464844,2681.199951171875,25.5,9.649999618530273
2022-02-25 10:45:00-05:00,3048.870849609375,295.9195861816406,2685.0,25.459999084472656,9.65999984741211
2022-02-25 10:50:00-05:00,3046.68994140625,295.45001220703125,2685.905029296875,25.43000030517578,9.640000343322754
2022-02-25 10:55:00-05:00,3043.02001953125,295.07000732421875,2684.010009765625,25.3799991607666,9.609999656677246
2022-02-25 11:00:00-05:00,3048.429931640625,295.4100036621094,2684.179931640625,25.540000915527344,9.569999694824219
2022-02-25 11:05:00-05:00,3041.9599609375,295.45001220703125,2682.4599609375,25.540000915527344,9.539999961853027
2022-02-25 11:10:00-05:00,3056.529296875,295.7200012207031,2685.989990234375,25.540000915527344,9.579999923706055
2022-02-25 11:15:00-05:00,3062.0,296.45001220703125,2693.39990234375,25.489999771118164,9.614999771118164
2022-02-25 11:20:00-05:00,3062.135009765625,296.1499938964844,2694.280029296875,25.5,9.579999923706055
2022-02-25 11:25:00-05:00,3064.85009765625,295.8900146484375,2695.0,25.450000762939453,9.579999923706055
2022-02-25 11:30:00-05:00,3065.364990234375,296.2950134277344,2696.89990234375,25.440000534057617,9.600000381469727
2022-02-25 11:35:00-05:00,3065.449951171875,295.7502136230469,2693.1298828125,25.40999984741211,9.6225004196167
2022-02-25 11:40:00-05:00,3060.720458984375,295.7900085449219,2689.1201171875,25.459999084472656,9.579999923706055
2022-02-25 11:45:00-05:00,3067.02001953125,296.57000732421875,2692.7900390625,25.405000686645508,9.649999618530273
2022-02-25 11:50:00-05:00,3072.840087890625,296.5400085449219,2696.1298828125,,9.65999984741211
2022-02-25 11:55:00-05:00,3073.02001953125,297.1000061035156,2702.31787109375,25.40999984741211,9.649999618530273
2022-02-25 12:00:00-05:00,3069.860107421875,296.4100036621094,2703.56005859375,25.405000686645508,9.649999618530273
2022-02-25 12:05:00-05:00,3061.175048828125,296.2900085449219,2695.4599609375,25.399999618530273,9.630000114440918
2022-02-25 12:10:00-05:00,3057.0,295.92999267578125,2690.080078125,25.420000076293945,9.609999656677246
2022-02-25 12:15:00-05:00,3063.820068359375,296.260009765625,2691.909912109375,25.459999084472656,9.604999542236328
2022-02-25 12:20:00-05:00,3056.97998046875,296.135009765625,2687.9599609375,25.420000076293945,9.579999923706055
2022-02-25 12:25:00-05:00,3064.39990234375,296.9800109863281,2693.0,25.420000076293945,9.59000015258789
2022-02-25 12:30:00-05:00,3070.110107421875,297.2099914550781,2696.669921875,25.40999984741211,9.600000381469727
2022-02-25 12:35:00-05:00,3066.389892578125,296.9200134277344,2694.050048828125,25.40999984741211,9.59000015258789
2022-02-25 12:40:00-05:00,3069.909912109375,297.04998779296875,2694.24560546875,25.40999984741211,9.625
2022-02-25 12:45:00-05:00,3062.530029296875,296.2250061035156,2688.0,25.43000030517578,9.609999656677246
2022-02-25 12:50:00-05:00,3049.02001953125,295.4466857910156,2680.239990234375,25.43000030517578,9.529999732971191
2022-02-25 12:55:00-05:00,3051.010009765625,295.2799987792969,2675.5400390625,25.440000534057617,9.539999961853027
2022-02-25 13:00:00-05:00,3053.505615234375,295.6099853515625,2675.935791015625,25.440000534057617,9.579999923706055
2022-02-25 13:05:00-05:00,3047.6201171875,295.2349853515625,2671.199951171875,25.46500015258789,9.555000305175781
2022-02-25 13:10:00-05:00,3044.72998046875,295.3399963378906,2669.4482421875,25.520000457763672,9.595000267028809
2022-02-25 13:15:00-05:00,3053.0400390625,295.5299987792969,2675.010009765625,25.530000686645508,9.600000381469727
2022-02-25 13:20:00-05:00,3059.81005859375,295.95001220703125,2674.760009765625,25.520000457763672,9.609999656677246
2022-02-25 13:25:00-05:00,3060.159912109375,295.82000732421875,2677.794921875,25.549999237060547,9.630000114440918
2022-02-25 13:30:00-05:00,3062.830078125,295.95001220703125,2681.56005859375,25.540000915527344,9.670000076293945
2022-02-25 13:35:00-05:00,3065.969970703125,295.760009765625,2680.2548828125,25.600000381469727,9.6899995803833
2022-02-25 13:40:00-05:00,3071.0,296.2550048828125,2686.919921875,25.559999465942383,9.710000038146973
2022-02-25 13:45:00-05:00,3067.79296875,296.02978515625,2685.976318359375,25.6200008392334,9.663700103759766
2022-02-25 13:50:00-05:00,3067.800048828125,295.9200134277344,2685.489990234375,25.700000762939453,9.670000076293945
2022-02-25 13:55:00-05:00,3059.949951171875,295.8800048828125,2683.080078125,25.68000030517578,9.670000076293945
2022-02-25 14:00:00-05:00,3063.8798828125,296.4800109863281,2686.590087890625,25.719999313354492,9.6899995803833
2022-02-25 14:05:00-05:00,3052.7900390625,295.6300048828125,2678.820068359375,25.739999771118164,9.630000114440918
2022-02-25 14:10:00-05:00,3058.570068359375,295.54998779296875,2677.375,25.690000534057617,9.619999885559082
2022-02-25 14:15:00-05:00,3063.429931640625,295.5899963378906,2680.510009765625,25.670000076293945,9.635000228881836
2022-02-25 14:20:00-05:00,3074.89990234375,296.1990051269531,2684.5,25.709999084472656,9.680000305175781
2022-02-25 14:25:00-05:00,3073.638916015625,296.1099853515625,2684.139892578125,25.704999923706055,9.680000305175781
2022-02-25 14:30:00-05:00,3066.929931640625,295.6600036621094,2678.679931640625,25.65999984741211,9.640000343322754
2022-02-25 14:35:00-05:00,3074.159912109375,295.7699890136719,2683.23046875,,9.665800094604492
2022-02-25 14:40:00-05:00,3071.85009765625,295.8999938964844,2683.0,25.739999771118164,9.680000305175781
2022-02-25 14:45:00-05:00,3065.929931640625,295.75,2682.2900390625,25.780000686645508,9.65999984741211
2022-02-25 14:50:00-05:00,3062.943603515625,295.4750061035156,2677.080078125,25.69099998474121,9.649999618530273
2022-02-25 14:55:00-05:00,3066.0400390625,295.9949951171875,2678.320068359375,25.725000381469727,9.680000305175781
2022-02-25 15:00:00-05:00,3060.873291015625,295.5899963378906,2671.5400390625,25.719999313354492,9.680000305175781
2022-02-25 15:05:00-05:00,3058.718505859375,295.55999755859375,2675.760009765625,25.749000549316406,9.680000305175781
2022-02-25 15:10:00-05:00,3060.550048828125,295.7300109863281,2675.1298828125,25.770000457763672,9.704999923706055
2022-02-25 15:15:00-05:00,3066.47900390625,296.2455139160156,2678.695068359375,25.809999465942383,9.734999656677246
2022-02-25 15:20:00-05:00,3071.10009765625,297.19000244140625,2685.389892578125,25.790000915527344,9.75
2022-02-25 15:25:00-05:00,3067.06005859375,296.8299865722656,2682.449951171875,25.76099967956543,9.739999771118164
2022-02-25 15:30:00-05:00,3070.0400390625,296.510009765625,2685.3701171875,25.719999313354492,9.739999771118164
2022-02-25 15:35:00-05:00,3065.860107421875,296.7699890136719,2687.840087890625,25.719999313354492,9.75
2022-02-25 15:40:00-05:00,3066.780029296875,296.9700012207031,2689.1201171875,25.809999465942383,9.75
2022-02-25 15:45:00-05:00,3063.449951171875,296.5400085449219,2688.6298828125,25.81999969482422,9.770000457763672
2022-02-25 15:50:00-05:00,3069.469970703125,297.375,2692.7099609375,25.780000686645508,9.779999732971191
2022-02-25 15:55:00-05:00,3076.7099609375,297.3399963378906,2690.39013671875,25.84000015258789,9.800000190734863
2022-02-28 09:30:00-05:00,3058.301513671875,296.2699890136719,2662.22998046875,26.040000915527344,10.75
2022-02-28 09:35:00-05:00,3044.8798828125,294.9150085449219,2667.159912109375,25.978900909423828,10.460000038146973
2022-02-28 09:40:00-05:00,3036.02490234375,295.239990234375,2660.205078125,26.059999465942383,10.364999771118164
2022-02-28 09:45:00-05:00,3042.682373046875,295.7900085449219,2663.344970703125,26.18000030517578,10.600000381469727
2022-02-28 09:50:00-05:00,3040.57763671875,296.1650085449219,2665.02001953125,26.076000213623047,10.6806001663208
2022-02-28 09:55:00-05:00,3053.669921875,296.489990234375,2669.300048828125,26.030000686645508,10.770000457763672
2022-02-28 10:00:00-05:00,3039.669921875,295.67999267578125,2666.6201171875,,10.609999656677246
2022-02-28 10:05:00-05:00,3036.2099609375,295.19940185546875,2665.39990234375,26.09000015258789,10.800000190734863
2022-02-28 10:10:00-05:00,3024.4599609375,294.4200134277344,2658.0,26.170000076293945,10.819999694824219
2022-02-28 10:15:00-05:00,3021.56005859375,294.25,2661.800048828125,26.149999618530273,10.880000114440918
2022-02-28 10:20:00-05:00,3030.875,294.510009765625,2671.3701171875,26.228599548339844,10.970000267028809
2022-02-28 10:25:00-05:00,3033.090087890625,294.7799987792969,2672.969970703125,26.125,11.029999732971191
2022-02-28 10:30:00-05:00,3039.330078125,295.0199890136719,2678.989990234375,26.052799224853516,11.100000381469727
2022-02-28 10:35:00-05:00,3062.60009765625,296.6050109863281,2687.85009765625,26.09000015258789,11.140000343322754
2022-02-28 10:40:00-05:00,3077.39990234375,297.2550048828125,2701.050048828125,26.040000915527344,11.114999771118164
2022-02-28 10:45:00-05:00,3067.2744140625,296.92999267578125,2696.294921875,26.040000915527344,11.0600004196167
2022-02-28 10:50:00-05:00,3071.31005859375,296.7200012207031,2696.668212890625,26.010000228881836,11.114999771118164
2022-02-28 10:55:00-05:00,3071.93994140625,296.8299865722656,2697.051025390625,26.0,11.085000038146973
2022-02-28 11:00:00-05:00,3071.760009765625,297.42999267578125,2701.75,25.979999542236328,11.119999885559082
2022-02-28 11:05:00-05:00,3064.820068359375,296.7449951171875,2692.889892578125,25.989999771118164,11.09000015258789
2022-02-28 11:10:00-05:00,3064.0,296.5,2693.050048828125,25.969999313354492,11.069999694824219
2022-02-28 11:15:00-05:00,3079.10009765625,297.04229736328125,2699.5,25.90999984741211,11.135000228881836
2022-02-28 11:20:00-05:00,3087.97998046875,297.510009765625,2707.409912109375,25.93000030517578,11.1899995803833
2022-02-28 11:25:00-05:00,3086.699951171875,297.8299865722656,2708.739990234375,25.989999771118164,11.24429988861084
2022-02-28 11:30:00-05:00,3082.830078125,297.968994140625,2708.6201171875,26.020000457763672,11.180000305175781
2022-02-28 11:35:00-05:00,3076.60009765625,297.6300048828125,2700.4599609375,26.040000915527344,11.220000267028809
2022-02-28 11:40:00-05:00,3082.0,297.54998779296875,2702.820068359375,,11.244999885559082
2022-02-28 11:45:00-05:00,3077.5048828125,297.1099853515625,2698.260009765625,25.969999313354492,11.239999771118164
2022-02-28 11:50:00-05:00,3071.235107421875,297.4599914550781,2698.52001953125,26.0,11.265000343322754
2022-02-28 11:55:00-05:00,3076.679931640625,297.8656005859375,2703.47998046875,26.010000228881836,11.345000267028809
2022-02-28 12:00:00-05:00,3075.669921875,297.7200012207031,2703.39990234375,26.06999969482422,11.3149995803833
2022-02-28 12:05:00-05:00,3060.614990234375,296.3800048828125,2692.824951171875,26.020000457763672,11.220000267028809
2022-02-28 12:10:00-05:00,3057.324951171875,295.94000244140625,2690.10009765625,25.920000076293945,11.1899995803833
2022-02-28 12:15:00-05:00,3054.81005859375,296.07501220703125,2689.68994140625,25.940000534057617,11.25
2022-02-28 12:20:00-05:00,3052.929931640625,295.3399963378906,2683.47998046875,25.950000762939453,11.239999771118164
2022-02-28 12:25:00-05:00,3057.080078125,295.6300048828125,2685.860107421875,25.969999313354492,11.345000267028809
2022-02-28 12:30:00-05:00,3053.300048828125,295.5199890136719,2682.760009765625,26.010000228881836,11.305000305175781
2022-02-28 12:35:00-05:00,3046.156982421875,294.92999267578125,2681.308837890625,26.020000457763672,11.220000267028809
2022-02-28 12:40:00-05:00,3041.606201171875,294.75421142578125,2677.22998046875,26.0,11.199999809265137
2022-02-28 12:45:00-05:00,3044.030029296875,295.1199951171875,2675.699951171875,26.030000686645508,11.199999809265137
2022-02-28 12:50:00-05:00,3038.39990234375,294.67999267578125,2675.1201171875,26.079999923706055,11.225000381469727
2022-02-28 12:55:00-05:00,3048.3798828125,294.989990234375,2679.3203125,26.079999923706055,11.305000305175781
2022-02-28 13:00:00-05:00,3046.8798828125,295.67999267578125,2681.949951171875,26.040000915527344,11.369999885559082
2022-02-28 13:05:00-05:00,3058.0,296.3299865722656,2686.56005859375,26.084999084472656,11.385000228881836
2022-02-28 13:10:00-05:00,3056.10498046875,296.1700134277344,2685.669921875,26.110000610351562,11.350000381469727
2022-02-28 13:15:00-05:00,3041.304931640625,295.17498779296875,2676.409912109375,26.06999969482422,11.265000343322754
2022-02-28 13:20:00-05:00,3037.044921875,295.0899963378906,2670.5,26.079999923706055,11.300000190734863
2022-02-28 13:25:00-05:00,3042.929931640625,295.4200134277344,2675.1201171875,26.100000381469727,11.34000015258789
2022-02-28 13:30:00-05:00,3042.119873046875,295.0,2676.110107421875,26.059999465942383,11.399999618530273
2022-02-28 13:35:00-05:00,3043.02001953125,295.5150146484375,2677.22998046875,26.059999465942383,11.40999984741211
2022-02-28 13:40:00-05:00,3039.6298828125,295.2300109863281,2676.985107421875,26.05500030517578,11.4399995803833
2022-02-28 13:45:00-05:00,3046.18994140625,295.3800964355469,2678.760009765625,26.040000915527344,11.479999542236328
2022-02-28 13:50:00-05:00,3045.89990234375,296.2085876464844,2685.550048828125,26.100000381469727,11.470000267028809
2022-02-28 13:55:00-05:00,3048.794921875,295.81500244140625,2682.3701171875,26.06999969482422,11.390000343322754
2022-02-28 14:00:00-05:00,3030.8798828125,294.17999267578125,2670.0,25.920000076293945,11.289999961853027
2022-02-28 14:05:00-05:00,3019.050048828125,293.4200134277344,2662.590087890625,25.90999984741211,11.260000228881836
2022-02-28 14:10:00-05:00,3026.422607421875,293.7200012207031,2665.159912109375,25.969999313354492,11.3100004196167
2022-02-28 14:15:00-05:00,3026.85009765625,294.17999267578125,2666.1201171875,25.93000030517578,11.40999984741211
2022-02-28 14:20:00-05:00,3018.544921875,293.0801086425781,2659.014892578125,25.889999389648438,11.3100004196167
2022-02-28 14:25:00-05:00,3022.448974609375,293.5304870605469,2660.0,25.8799991607666,11.289999961853027
2022-02-28 14:30:00-05:00,3018.726318359375,293.4849853515625,2660.840087890625,25.84000015258789,11.25
2022-02-28 14:35:00-05:00,3021.260009765625,293.3299865722656,2658.7099609375,25.780000686645508,11.239999771118164
2022-02-28 14:40:00-05:00,3029.2900390625,294.57000732421875,2673.5400390625,25.8799991607666,11.319999694824219
2022-02-28 14:45:00-05:00,3024.780029296875,294.1199951171875,2668.659912109375,25.920000076293945,11.279999732971191
2022-02-28 14:50:00-05:00,3027.0,294.23028564453125,2670.080078125,25.93000030517578,11.300000190734863
2022-02-28 14:55:00-05:00,3032.340087890625,294.5299987792969,2675.010009765625,25.90999984741211,11.3149995803833
2022-02-28 15:00:00-05:00,3031.135009765625,294.364013671875,2672.669921875,25.90999984741211,11.270000457763672
2022-02-28 15:05:00-05:00,3031.5849609375,294.32000732421875,2671.6201171875,25.90999984741211,11.295000076293945
2022-02-28 15:10:00-05:00,3022.85986328125,293.8999938964844,2669.860107421875,25.899999618530273,11.234999656677246
2022-02-28 15:15:00-05:00,3033.06005859375,294.38128662109375,2673.239990234375,25.950000762939453,11.300000190734863
2022-02-28 15:20:00-05:00,3042.0,295.30999755859375,2679.639892578125,25.940000534057617,11.34000015258789
2022-02-28 15:25:00-05:00,3041.010009765625,295.135009765625,2678.68994140625,25.969999313354492,11.3100004196167
2022-02-28 15:30:00-05:00,3033.02001953125,294.2200012207031,2671.610107421875,25.920000076293945,11.354999542236328
2022-02-28 15:35:00-05:00,3028.659912109375,293.5299987792969,2669.284912109375,25.959999084472656,11.279999732971191
2022-02-28 15:40:00-05:00,3043.6201171875,295.1499938964844,2681.35009765625,26.010000228881836,11.34000015258789
2022-02-28 15:45:00-05:00,3051.235107421875,296.07000732421875,2687.739990234375,26.010000228881836,11.399999618530273
2022-02-28 15:50:00-05:00,3071.2900390625,297.4700012207031,2694.06005859375,26.1200008392334,11.449999809265137
2022-02-28 15:55:00-05:00,3072.0,299.1300048828125,2698.300048828125,26.100000381469727,11.420000076293945
2022-03-01 09:30:00-05:00,3052.530029296875,296.70001220703125,2692.0,25.69529914855957,11.395000457763672
2022-03-01 09:35:00-05:00,3064.0,297.05999755859375,2698.955078125,25.860000610351562,11.390000343322754
2022-03-01 09:40:00-05:00,3048.6201171875,296.55999755859375,2692.280029296875,25.829999923706055,11.359999656677246
2022-03-01 09:45:00-05:00,3054.135009765625,298.30499267578125,2711.9599609375,25.850000381469727,11.359999656677246
2022-03-01 09:50:00-05:00,3055.465087890625,298.0,2706.989990234375,25.81999969482422,11.430000305175781
2022-03-01 09:55:00-05:00,3063.34423828125,298.4100036621094,2715.85009765625,25.860000610351562,11.208999633789062
2022-03-01 10:00:00-05:00,3060.3701171875,297.9679870605469,2708.97998046875,25.882600784301758,11.170000076293945
2022-03-01 10:05:00-05:00,3062.469970703125,298.5199890136719,2710.860107421875,25.729999542236328,11.265000343322754
2022-03-01 10:10:00-05:00,3056.630126953125,298.1600036621094,2700.0,25.719900131225586,11.210000038146973
2022-03-01 10:15:00-05:00,3069.635986328125,298.8900146484375,2708.14990234375,25.670000076293945,11.255000114440918
2022-03-01 10:20:00-05:00,3076.5107421875,299.44500732421875,2712.080078125,25.639999389648438,11.350000381469727
2022-03-01 10:25:00-05:00,3069.02001953125,299.25,2709.0400390625,25.690000534057617,11.3100004196167
2022-03-01 10:30:00-05:00,3066.268310546875,299.05999755859375,2704.094970703125,25.700000762939453,11.199999809265137
